61;2020-01-06 16:00:00;617,102,102,102,118,118,877,877,145,145,80,80,786,786,638,638,46,829,829,89,89,625,275,275,301,301,248,1110,1110,183,183,183,459,459,678,678,678,616,616,1002,1124,1124,303,303,352,352,107,107,739,739,503,1103,1103,1103,645,645,405,405,124,124,200,200,113,983,983,1190,
61;2020-01-06 10:00:00;252,499,499,973,
61;2020-01-06 19:30:00;786,786,121,
61;2020-01-06 20:00:00;786,786,783,
61;2020-01-06 09:30:00;973,973,
61;2020-01-07 12:00:00;508,475,475,475,403,403,503,1010,1010,501,501,653,66,66,66,625,625,711,711,89,113,1002,678,678,670,940,940,1190,1190,783,922,922,617,617,786,
61;2020-01-07 12:30:00;508,102,475,594,503,503,145,145,66,66,645,645,89,303,303,113,113,113,80,1002,447,447,789,789,973,1190,1190,783,783,922,325,617,617,786,486,486,118,118,118,118,200,200,223,
61;2020-01-07 15:00:00;508,508,85,85,335,540,909,275,275,275,275,572,572,572,239,102,958,595,595,615,359,258,779,1010,452,452,459,501,501,643,643,88,824,558,558,8,672,672,951,563,653,653,944,724,949,380,636,303,992,245,1177,656,257,525,1002,1002,569,569,638,638,771,15,668,668,670,670,447,447,447,447,660,660,580,471,471,1193,1170,1170,209,1129,940,940,499,884,297,297,1151,1185,419,783,783,846,846,332,780,1107,101,1080,1078,753,753,809,460,460,1051,690,617,617,3,3,3,294,124,124,479,96,44,44,606,1084,176,903,903,118,118,154,223,223,729,729,
61;2020-01-07 16:00:00;508,508,1135,1135,275,275,777,777,1113,475,475,584,1010,1010,452,452,8,645,645,625,625,625,1112,89,89,89,900,900,303,992,992,983,1002,678,678,775,15,15,1150,1150,209,921,921,940,940,973,973,1190,1190,1190,1190,325,325,877,301,301,851,851,641,641,617,617,3,3,786,786,1153,1153,1153,
61;2020-01-07 14:00:00;1135,1135,85,85,275,275,704,796,777,777,777,572,1103,1103,403,503,503,341,467,797,797,501,1074,8,8,8,645,944,625,625,1112,1112,9,711,900,900,992,992,245,1177,483,315,111,525,638,15,670,670,447,1150,616,616,471,1170,1170,209,209,789,789,921,921,940,940,940,940,499,499,1151,1185,1190,783,783,396,396,325,325,753,753,753,753,809,732,489,739,739,786,786,176,539,880,880,200,200,223,223,223,
61;2020-01-07 18:00:00;1135,1135,777,121,121,121,121,405,405,405,645,645,1112,1112,900,900,900,303,303,113,15,15,616,1005,1005,1110,471,471,471,789,921,921,940,940,297,297,1190,851,617,786,786,124,124,507,507,1153,1153,880,880,729,
61;2020-01-07 17:00:00;85,85,12,12,872,872,777,1113,1113,1103,1103,1103,1103,829,829,8,653,653,625,1112,89,89,303,303,303,992,113,1002,670,670,616,616,471,471,471,471,1190,1190,783,783,922,922,877,877,877,124,124,507,507,1153,1153,880,880,223,729,
61;2020-01-07 19:30:00;85,85,452,1170,1170,783,783,3,3,3,786,786,
61;2020-01-07 18:30:00;12,12,872,872,403,403,121,459,459,405,405,625,625,303,113,638,638,678,678,1110,471,471,499,297,877,877,851,851,641,641,739,739,3,3,729,
61;2020-01-07 14:30:00;335,540,872,872,909,704,796,777,777,777,239,102,102,102,205,615,359,258,341,974,974,779,829,829,467,459,501,501,501,643,643,857,857,1074,88,824,8,145,145,951,563,66,66,497,497,497,645,1046,944,944,724,949,464,464,380,636,1112,1112,9,1164,1164,992,366,366,245,245,656,257,216,483,315,111,1124,1124,961,961,569,569,638,771,15,15,307,307,670,447,447,660,93,580,471,1170,1170,1129,884,297,297,419,783,783,332,780,1107,101,1080,1078,877,877,809,732,1051,690,739,739,248,248,3,786,786,294,124,124,479,1155,1155,96,606,1084,539,486,486,486,486,389,389,154,
61;2020-01-07 13:00:00;275,275,102,584,584,594,594,594,829,829,829,653,653,645,464,464,711,711,303,983,983,80,447,1150,1150,471,471,921,921,973,1190,783,783,922,325,617,617,248,248,248,200,200,223,729,729,
61;2020-01-07 13:30:00;275,275,1103,1103,584,584,403,829,501,501,8,645,1112,1112,711,711,711,711,711,711,992,992,113,113,80,80,670,670,447,447,447,1150,1170,1170,209,209,499,499,783,783,753,739,739,248,248,786,786,486,486,880,880,200,200,223,
61;2020-01-07 15:30:00;275,275,1113,205,584,958,1010,653,653,1046,992,992,983,983,216,1124,1124,1002,638,638,678,678,775,660,93,1193,209,209,789,789,499,297,297,809,489,248,248,3,3,786,786,118,118,
61;2020-01-07 16:30:00;275,275,1103,1103,584,584,829,829,459,459,8,8,145,145,145,145,625,1112,1112,89,303,983,113,80,80,1002,569,569,1150,1150,1170,1170,940,940,499,499,922,753,753,877,877,248,248,46,46,200,200,223,729,
61;2020-01-07 19:00:00;777,777,475,475,452,452,452,499,297,877,877,851,786,786,
61;2020-01-07 17:30:00;1113,1113,475,475,584,584,403,403,121,121,8,8,145,145,405,405,405,625,1112,1112,900,992,113,113,1002,1002,15,15,1150,1150,616,789,940,940,1190,783,783,922,753,753,851,641,641,617,248,248,507,507,507,507,1153,486,118,118,
61;2020-01-07 11:00:00;475,475,475,475,625,711,670,183,325,
61;2020-01-07 09:30:00;503,145,145,89,89,617,
61;2020-01-07 10:00:00;503,1010,1010,145,145,617,1153,1153,
61;2020-01-07 11:30:00;503,1010,1010,501,501,501,653,653,66,645,645,645,625,711,89,89,113,113,569,569,678,678,670,670,183,325,325,486,486,
61;2020-01-07 10:30:00;1010,1010,464,464,711,711,670,670,325,617,617,
61;2020-01-07 20:00:00;851,641,641,3,
61;2020-01-08 10:30:00;1110,1110,1110,1110,922,499,499,762,262,262,897,789,789,1003,12,12,529,611,711,752,1135,1135,239,202,202,941,941,486,486,753,
61;2020-01-08 11:00:00;1110,983,983,765,765,806,806,922,499,499,499,762,262,262,124,437,437,360,77,74,789,779,779,1003,1003,12,12,529,611,711,752,805,805,688,903,903,286,1121,1121,584,584,239,99,99,99,99,753,200,200,594,594,
61;2020-01-08 11:30:00;1110,900,900,922,922,499,124,360,447,77,74,89,89,1003,80,80,645,645,688,1135,1135,286,286,248,248,175,584,102,877,877,319,319,486,486,
61;2020-01-08 12:00:00;1110,403,900,442,922,922,922,183,183,325,325,124,124,447,89,89,89,113,113,1170,303,303,12,12,616,616,616,616,1002,711,973,973,286,175,584,102,118,118,297,297,1153,582,582,753,753,
61;2020-01-08 12:30:00;1110,352,352,352,403,900,900,900,922,922,638,638,638,638,992,124,124,789,789,89,113,113,1170,1170,1170,616,616,1002,1002,80,1135,1135,1135,653,653,739,739,1150,1190,1190,118,118,118,118,1153,1153,1153,1153,85,85,1005,1005,486,486,753,625,625,
61;2020-01-08 14:30:00;1110,352,352,403,403,121,121,107,107,922,183,183,183,325,124,124,447,303,12,12,12,12,678,678,645,688,66,175,46,880,880,1190,1190,118,877,1153,1153,641,641,729,486,486,625,
61;2020-01-08 15:00:00;1110,983,983,983,922,922,922,638,638,183,183,447,447,459,303,616,616,1002,1002,80,80,80,80,3,3,645,301,301,503,66,1135,1135,248,248,175,175,175,46,46,584,584,1010,1010,1010,872,872,507,507,405,405,877,877,297,297,15,15,15,15,729,625,
61;2020-01-08 18:00:00;1110,501,501,403,121,121,499,325,325,89,89,459,275,678,678,711,645,645,688,688,688,301,66,175,880,584,584,471,471,471,471,102,102,507,507,1190,786,786,582,582,1112,1112,594,
61;2020-01-08 18:30:00;1110,501,501,783,783,789,789,459,1170,1170,275,275,275,275,1124,1124,711,711,973,973,645,645,645,851,851,503,175,175,880,921,921,872,872,405,405,475,475,1190,786,786,877,877,641,641,85,85,
61;2020-01-08 14:00:00;983,983,403,403,922,638,638,464,992,499,183,325,459,459,12,12,616,80,80,688,175,1010,102,1150,1150,1190,1190,118,118,118,877,452,145,145,297,297,641,641,582,582,582,582,85,1005,1005,670,670,670,
61;2020-01-08 15:30:00;983,983,352,638,638,638,789,789,459,303,275,275,1124,1124,80,80,569,503,66,66,1135,1135,653,653,471,471,1010,1010,872,872,405,405,405,405,475,475,1150,1103,1103,1153,1153,15,15,85,85,1005,1005,594,
61;2020-01-08 16:00:00;983,352,352,900,900,900,900,900,107,107,922,992,992,183,183,447,89,459,303,1124,1124,616,616,711,711,80,80,569,645,645,301,301,503,503,286,175,175,46,102,1150,118,118,452,452,297,297,1153,1153,940,940,1005,486,486,670,594,625,
61;2020-01-08 17:00:00;983,983,983,352,352,403,900,900,638,638,992,783,783,789,789,89,223,223,223,459,1124,1124,711,711,301,503,1135,1135,175,175,921,921,584,872,102,507,1190,1190,118,118,877,877,452,452,452,1103,1112,1112,85,85,1005,486,486,486,486,753,753,594,625,
61;2020-01-08 16:30:00;501,501,352,829,829,121,121,922,922,922,992,992,499,499,447,447,223,459,113,113,275,275,3,3,973,973,645,645,503,503,503,66,66,1135,1135,209,209,286,248,248,46,46,921,921,584,584,584,471,471,872,507,739,739,877,877,452,452,452,145,145,1103,1112,1112,1005,1005,670,594,625,625,
61;2020-01-08 13:00:00;352,900,900,992,992,183,183,124,124,447,447,113,113,12,12,616,616,616,711,711,711,80,80,80,688,688,8,503,503,66,66,286,286,248,248,1150,877,877,1112,1112,753,753,753,200,
61;2020-01-08 13:30:00;352,922,464,464,992,992,499,183,183,783,783,12,12,678,678,711,711,301,301,8,175,653,653,102,739,739,1150,1150,617,617,452,145,145,297,297,508,508,729,729,729,582,582,582,582,85,753,670,625,625,
61;2020-01-08 17:30:00;829,829,403,403,403,121,922,922,499,124,124,783,783,275,3,3,688,688,301,503,503,66,66,66,209,209,286,286,175,880,880,872,872,739,739,475,475,1150,1150,786,786,877,877,508,508,729,729,1113,1113,85,85,486,486,594,
61;2020-01-08 10:00:00;806,442,922,922,897,711,711,753,753,
61;2020-01-08 19:00:00;121,121,121,789,789,459,301,503,209,209,786,786,877,877,452,452,
61;2020-01-08 09:30:00;447,447,789,789,
61;2020-01-08 19:30:00;1124,1124,452,452,452,641,641,641,
61;2020-01-08 20:00:00;786,786,641,
61;2020-01-09 15:00:00;274,274,441,968,775,1155,643,809,922,447,200,200,482,1183,777,777,777,777,672,204,840,558,558,688,688,205,1103,1103,1103,1103,113,827,1,80,80,941,941,1177,1131,668,828,209,209,779,261,1113,1113,415,949,949,460,595,478,581,1025,44,44,459,459,145,145,1153,1153,325,325,245,503,913,1042,63,275,275,753,871,761,992,992,488,656,653,653,682,527,508,661,419,419,645,645,645,796,796,12,12,12,956,956,403,835,835,575,851,851,280,489,846,846,798,789,789,789,484,636,567,1026,1026,724,724,464,464,223,223,663,808,808,808,257,548,535,994,1135,1135,
61;2020-01-09 14:30:00;441,968,775,46,46,1155,1155,847,847,809,797,797,922,922,447,540,540,482,1183,711,711,672,85,85,204,175,688,688,713,713,205,1103,1103,827,1,1177,1131,111,668,828,1010,1010,783,783,154,154,261,242,1113,1113,1113,1113,983,983,460,595,478,107,107,581,1025,301,301,325,503,503,503,913,1042,732,732,63,753,753,753,499,499,871,761,488,656,682,527,661,951,501,501,475,475,475,12,1106,575,780,584,489,798,484,484,636,612,612,567,297,876,876,900,900,977,599,599,724,66,66,36,36,341,663,808,294,294,1107,1107,257,535,673,
61;2020-01-09 17:30:00;46,46,452,452,200,739,739,777,777,3,3,15,15,1103,1103,113,113,80,89,89,1010,1010,729,729,729,783,783,638,638,1113,1113,107,829,829,301,301,880,880,325,670,503,503,499,499,286,1190,653,653,475,645,645,507,507,12,12,851,851,616,616,940,940,118,118,584,584,584,405,405,789,789,900,900,66,66,464,464,464,464,872,872,
61;2020-01-09 19:00:00;46,46,922,85,638,638,1113,1113,503,275,507,507,12,12,584,789,789,223,223,1124,1124,872,
61;2020-01-09 14:00:00;1155,932,447,183,183,175,89,1010,729,783,783,209,209,415,829,829,1153,1153,325,245,503,248,248,124,352,352,951,501,403,1106,118,118,780,584,484,297,297,977,724,582,582,464,464,223,223,569,548,994,1005,1005,673,1002,1002,
61;2020-01-09 15:30:00;932,643,452,452,922,922,447,447,739,739,85,85,840,15,15,113,80,80,89,89,89,111,1010,1010,1010,1010,779,242,829,829,216,216,301,301,459,459,275,275,753,124,124,8,8,102,653,501,645,786,786,507,507,403,851,851,471,471,280,584,405,405,789,789,900,900,341,678,678,872,872,973,973,
61;2020-01-09 16:30:00;452,452,1150,1150,1150,777,777,175,688,1103,1103,641,729,729,783,783,209,209,1113,1113,107,459,459,145,145,1153,1153,670,248,275,275,286,286,286,286,1190,352,653,508,501,786,786,507,507,616,616,471,877,877,584,584,405,405,297,297,900,900,464,223,1170,1005,1005,1005,872,872,121,121,
61;2020-01-09 18:30:00;452,452,452,452,922,1110,1110,641,641,641,641,209,829,829,670,670,275,275,275,352,352,475,475,616,940,877,877,789,789,1170,1170,1124,1124,872,872,872,121,
61;2020-01-09 11:00:00;922,922,175,641,641,641,80,124,124,8,8,486,118,118,594,594,584,584,973,973,
61;2020-01-09 12:00:00;922,447,447,447,739,739,1150,1150,777,777,1103,1103,783,783,107,503,503,1190,1190,1190,653,645,486,486,900,900,900,900,
61;2020-01-09 12:30:00;922,922,922,1150,1150,183,183,175,1103,1103,1113,1113,107,325,248,248,1190,1190,992,992,653,645,645,486,486,851,582,582,223,223,569,1135,1135,
61;2020-01-09 13:00:00;922,922,1150,1150,1150,1150,777,777,183,183,175,688,688,1103,1103,113,113,113,641,1010,729,729,729,107,107,1153,1153,325,670,670,503,503,248,248,499,499,8,1190,653,653,645,507,507,403,403,851,471,471,569,1005,1005,872,872,
61;2020-01-09 16:00:00;922,739,739,1150,183,183,175,1110,1110,80,80,89,1010,1010,1010,1010,459,459,753,124,124,102,1190,1190,1190,352,653,508,508,501,645,645,471,940,940,118,118,617,617,584,297,297,464,223,1005,
61;2020-01-09 11:30:00;447,175,1103,1103,80,1010,1010,107,107,107,670,670,8,8,645,645,471,471,297,297,569,569,1002,1002,
61;2020-01-09 13:30:00;447,447,200,200,15,15,1103,1103,1103,1103,113,641,641,641,89,1112,1112,1010,1010,983,983,107,829,829,325,325,670,670,503,248,753,753,124,8,352,352,653,653,501,645,645,507,507,403,297,464,464,464,464,569,
61;2020-01-09 17:00:00;200,200,200,777,777,175,688,688,688,641,1112,1112,729,729,729,209,209,983,983,107,107,829,829,459,459,145,145,1153,1153,325,325,670,670,503,503,248,248,248,753,753,124,124,286,8,8,1190,653,653,501,475,786,507,507,471,471,584,584,584,921,921,297,464,464,1170,1170,1170,569,569,
61;2020-01-09 10:00:00;739,739,641,223,
61;2020-01-09 18:00:00;1150,1150,777,777,85,85,85,175,641,641,80,1010,1010,209,209,209,638,638,829,829,325,670,670,503,753,753,1190,1190,1190,992,992,475,475,786,786,786,403,403,851,851,851,851,616,940,594,594,405,405,900,900,223,223,678,678,121,121,
61;2020-01-09 09:30:00;641,248,248,248,248,248,248,
61;2020-01-09 10:30:00;145,145,486,584,584,297,297,223,
61;2020-01-09 19:30:00;12,12,877,584,1170,1170,1170,
61;2020-01-09 20:00:00;877,877,877,
61;2020-01-10 15:30:00;464,464,471,471,89,503,1170,1170,124,124,124,653,1005,1005,66,223,223,1150,1124,501,900,900,403,403,786,786,584,584,921,921,352,352,922,922,922,582,582,711,594,594,594,3,3,729,729,645,625,499,1110,1110,297,15,459,459,
61;2020-01-10 16:00:00;464,464,503,739,739,1190,124,1002,1002,973,973,1150,1150,1150,616,616,616,501,992,992,992,992,688,688,688,507,507,507,507,617,80,80,1010,1010,352,352,352,777,777,783,670,670,922,582,711,102,102,678,678,303,303,3,3,645,625,1110,1110,15,15,
61;2020-01-10 18:00:00;464,464,464,641,8,8,124,1103,1103,1002,66,66,1150,1150,616,616,1124,275,107,107,900,900,900,900,688,507,507,851,569,569,789,789,200,200,670,670,711,711,880,880,594,183,303,303,303,452,452,625,499,499,499,15,15,15,15,459,459,459,459,
61;2020-01-10 17:30:00;464,464,641,739,739,1002,1002,653,653,1124,1124,1124,275,275,486,107,638,638,175,175,786,786,786,851,584,617,617,80,80,405,405,352,352,447,447,183,183,183,452,452,645,645,625,499,459,
61;2020-01-10 18:30:00;464,464,464,464,471,471,641,641,1170,1170,1170,1170,124,1002,973,973,275,638,638,688,584,584,405,711,711,121,121,121,594,594,594,303,303,303,452,452,
61;2020-01-10 12:30:00;940,940,641,641,739,739,124,124,973,973,1005,66,1150,46,46,501,501,501,501,1113,1113,1113,992,900,900,325,325,584,584,569,617,617,1010,1010,777,777,200,200,922,922,922,582,582,452,645,645,983,983,1135,297,459,
61;2020-01-10 13:30:00;471,89,89,89,89,503,503,1190,1103,1103,1002,1002,653,653,1005,1150,829,829,829,829,1124,1124,107,638,286,286,286,175,175,175,786,507,584,584,405,405,405,405,352,777,922,922,922,447,447,447,301,301,183,183,3,3,729,729,499,499,499,1110,459,459,
61;2020-01-10 14:00:00;471,471,641,641,503,1190,1190,1103,653,973,973,1005,1005,1124,1124,46,46,486,486,107,107,638,175,175,175,786,688,113,113,113,507,352,777,777,777,777,783,783,102,102,645,645,983,983,983,983,625,499,499,499,1135,1135,459,459,
61;2020-01-10 14:30:00;471,641,641,89,89,8,8,1190,653,1005,829,829,46,46,486,486,1113,1113,992,786,786,688,688,688,851,851,584,584,584,584,569,1010,1010,405,405,789,789,777,777,922,922,447,711,711,121,121,594,594,183,183,625,209,209,459,
61;2020-01-10 15:00:00;471,471,89,89,89,8,8,503,503,1170,1170,1103,1103,1103,1103,1103,248,248,653,66,1124,46,46,1113,1113,992,85,85,688,688,113,113,569,80,80,777,777,145,145,670,670,678,678,594,303,303,452,452,499,1135,1135,297,297,15,459,
61;2020-01-10 17:00:00;471,471,89,89,8,124,124,248,248,872,872,616,616,1124,1124,486,501,501,1113,1113,107,900,900,1112,1112,286,286,325,325,113,584,617,1010,1010,1010,921,921,789,789,352,777,777,475,475,475,475,783,145,145,670,447,447,711,711,880,102,121,121,121,121,678,678,452,452,297,15,15,459,
61;2020-01-10 19:00:00;471,471,46,46,275,275,1113,1113,12,12,786,786,405,475,475,475,880,121,121,209,209,1135,1135,15,15,
61;2020-01-10 11:30:00;641,641,89,89,124,124,653,653,1005,1005,1003,501,501,992,992,1112,403,403,851,851,851,851,617,405,405,352,352,200,200,202,202,508,508,678,678,297,297,
61;2020-01-10 12:00:00;89,89,1170,1170,1190,1190,1005,66,1150,1150,1124,1124,501,501,992,900,900,900,1112,1112,286,286,325,688,688,507,507,569,569,569,617,1010,1010,405,405,922,102,102,297,459,
61;2020-01-10 13:00:00;89,739,739,739,739,1170,1170,1150,1150,107,107,175,175,569,569,1010,1010,200,200,922,922,922,678,678,1153,452,3,3,3,3,1110,1135,459,
61;2020-01-10 10:30:00;1115,252,897,973,1003,1010,444,444,1053,1053,
61;2020-01-10 11:00:00;1115,252,124,124,897,973,835,835,107,107,1080,1080,1112,286,286,617,617,1010,1010,678,678,99,99,853,853,
61;2020-01-10 16:30:00;8,503,503,1170,1170,1190,1190,1190,124,124,1103,1103,248,248,829,829,46,46,275,275,638,638,325,325,688,688,688,113,851,851,569,569,617,617,789,789,352,352,777,777,475,475,200,200,145,145,670,582,880,880,880,102,1153,1153,877,877,645,645,983,983,209,209,209,209,297,118,118,
61;2020-01-10 10:00:00;1124,1124,617,617,
61;2020-01-10 19:30:00;275,275,786,786,880,880,880,880,880,
61;2020-01-10 20:00:00;880,880,
61;2020-01-10 09:00:00;983,983,
61;2020-01-13 11:30:00;617,617,617,297,124,223,459,459,459,8,80,80,880,739,739,447,503,503,1010,1010,1010,403,403,66,66,107,107,325,325,
61;2020-01-13 12:00:00;617,617,617,297,1103,1103,1110,1110,223,786,786,786,459,459,8,1112,1112,121,121,880,447,286,286,1010,670,670,107,
61;2020-01-13 12:30:00;617,617,297,297,102,1110,1110,789,789,124,12,223,223,223,452,452,786,508,508,459,459,209,8,80,80,922,922,900,900,248,248,1170,739,739,594,594,670,670,107,107,107,145,145,183,183,118,118,
61;2020-01-13 14:00:00;617,617,297,1103,1103,102,102,729,729,486,789,789,124,12,12,786,209,209,8,753,753,1112,1002,1002,711,711,900,1170,1170,678,678,973,113,1190,829,286,475,475,653,653,877,877,877,983,3,3,940,940,66,569,325,
61;2020-01-13 14:30:00;617,617,617,584,1103,1103,1153,1153,464,729,729,405,405,872,872,777,777,616,616,452,452,645,645,209,8,1112,1112,80,80,900,900,900,900,900,85,85,248,248,1170,1170,1170,121,121,678,678,973,973,992,992,113,113,1190,1190,303,303,641,641,503,1010,475,475,877,877,877,940,940,175,175,183,183,
61;2020-01-13 15:00:00;617,584,297,297,1153,1153,464,464,464,1110,405,405,405,405,46,46,872,872,124,124,209,8,8,1112,1112,1002,1002,711,711,352,1170,973,992,992,992,113,113,1190,829,829,829,503,503,1010,1010,1010,653,653,89,89,983,670,670,66,107,107,145,145,301,301,
61;2020-01-13 15:30:00;617,617,584,584,297,275,275,1103,1103,102,102,464,464,1110,405,405,405,405,872,872,616,616,625,12,12,452,452,508,508,783,783,8,8,753,753,352,352,80,80,80,80,85,85,973,499,499,1190,447,303,303,303,303,503,475,475,89,940,940,66,569,569,569,183,183,183,183,301,301,118,118,118,118,
61;2020-01-13 16:30:00;584,584,275,275,1103,1103,1103,1103,1153,1153,1153,1153,464,464,638,638,486,625,625,12,12,645,645,645,645,501,783,1113,1113,1113,8,753,711,352,352,471,471,922,248,248,1170,973,973,992,447,829,829,503,1010,1010,653,569,569,582,582,145,145,325,325,
61;2020-01-13 18:30:00;584,507,507,275,275,102,102,1153,1153,638,1110,486,486,405,405,777,777,124,786,786,508,508,711,471,973,992,641,641,475,475,921,921,1124,1124,1005,1005,582,582,
